run_id,channel,target_channel,targets,roi_prior_mu,roi_prior_sigma,roi_prior_dist,dist_normalized,is_baseline,estimated_roi,baseline_roi,pct_change,delta_abs,delta_pct,contribution_value,contribution_delta,contribution_share,run_contribution_total,effect_value,effect_share,channel_total_spend,spend_share,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,qc_status_code,qc_summary_short
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",google,amazon,amazon,1.0,0.5,LogNormal,lognormal,False,0.5541779003851116,0.546069165278847,,0.0081087351062646,0.0148492821456489,570722546.1378298,8350816.484360933,0.4276842585146657,1334448333.730897,570722546.1378298,0.4276842585146657,10298543.94665,0.535881272247419,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,amazon,amazon,1.0,0.5,LogNormal,lognormal,False,0.9582767336753508,1.012425137506798,,0.0541484038314472,0.0534838595224861,76469254.17329709,-4320973.170019671,0.05730402012605591,1334448333.730897,76469254.17329709,0.05730402012605591,797987.173079,0.041522994295305,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,amazon,amazon,1.0,0.5,LogNormal,lognormal,False,0.7718906076190373,0.7496708377761145,,0.0222197698429227,0.0296393680042794,64851016.677713856,1866812.0202979967,0.04859762273178545,1334448333.730897,64851016.677713856,0.04859762273178545,840158.1265220001,0.043717345681286386,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,amazon,amazon,1.0,0.5,LogNormal,lognormal,False,1.029251356404275,1.0825823533721268,,0.0533309969678519,0.0492627621369696,86687111.43296915,-4491721.141018957,0.06496100991081934,1334448333.730897,86687111.43296915,0.06496100991081934,842234.6095886,0.043825394779614675,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,amazon,amazon,1.0,0.5,LogNormal,lognormal,False,0.8431554534907142,0.8496972901808719,,0.0065418366901577,0.0076990203049431,366134936.1254278,-2840751.3095926046,0.27437175862910707,1334448333.730897,366134936.1254278,0.27437175862910707,4342436.908989999,0.22595724478125545,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,amazon,amazon,1.0,0.5,LogNormal,lognormal,False,0.7508873021928594,0.7488881580531597,,0.0019991441396997,0.0026694829103677,131606891.80994928,350386.99647416174,0.09862269559886082,1334448333.730897,131606891.80994928,0.09862269559886082,1752685.00913,0.09120037525761929,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,amazon,amazon,0.5,0.5,LogNormal,lognormal,False,0.4974813417593638,1.0203788062154004,,0.5228974644560367,0.5124542584292502,783048.4716241807,-823054.1047236209,0.0006017042707503472,1301384267.4702818,783048.4716241807,0.0006017042707503472,15740.258094,0.0008190390385875117,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,amazon,amazon,0.5,0.5,LogNormal,lognormal,False,1.060558522203937,1.0495950011505435,,0.0109635210533935,0.0104454775807578,34804590.11583109,359792.3627040237,0.026744283749093257,1301384267.4702818,34804590.11583109,0.026744283749093257,328172.2732613,0.01707633391891276,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",google,amazon,amazon,0.5,0.5,LogNormal,lognormal,False,0.5300404348146791,0.546069165278847,,0.0160287304641678,0.0293529308800706,545864471.1440448,-16507258.50942409,0.4194491087595002,1301384267.4702818,545864471.1440448,0.4194491087595002,10298543.94665,0.535881272247419,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,amazon,amazon,0.5,0.5,LogNormal,lognormal,False,0.9637673985275128,1.012425137506798,,0.0486577389792852,0.0480605796682508,76907402.18566719,-3882825.1576495767,0.059096612820719714,1301384267.4702818,76907402.18566719,0.059096612820719714,797987.173079,0.041522994295305,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,amazon,amazon,0.5,0.5,LogNormal,lognormal,False,0.7571866329573095,0.7496708377761145,,0.0075157951811949,0.0100254602453129,63615650.29729145,631445.6398755908,0.04888306389391953,1301384267.4702818,63615650.29729145,0.04888306389391953,840158.1265220001,0.043717345681286386,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,amazon,amazon,0.5,0.5,LogNormal,lognormal,False,1.0519108524390808,1.0825823533721268,,0.030671500933046,0.0283317946551665,88595572.61260405,-2583259.961384058,0.06807794963191162,1301384267.4702818,88595572.61260405,0.06807794963191162,842234.6095886,0.043825394779614675,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,amazon,amazon,0.5,0.5,LogNormal,lognormal,False,0.8285437499297162,0.8496972901808719,,0.0211535402511556,0.0248953839156681,359789896.040778,-9185791.394242406,0.27646707051420083,1301384267.4702818,359789896.040778,0.27646707051420083,4342436.908989999,0.22595724478125545,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,amazon,amazon,0.5,0.5,LogNormal,lognormal,False,0.7475595210772008,0.7488881580531597,,0.0013286369759588,0.0017741460612928,131023636.60244122,-232868.2110338956,0.10068020635990457,1301384267.4702818,131023636.60244122,0.10068020635990457,1752685.00913,0.09120037525761929,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,amazon,amazon,0.5,1.0,LogNormal,lognormal,False,0.5244398851471488,1.0203788062154004,,0.4959389210682516,0.4860341258044119,825481.914700384,-780620.6616474176,0.0006196628707891822,1332146806.9388723,825481.914700384,0.0006196628707891822,15740.258094,0.0008190390385875117,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,amazon,amazon,0.5,1.0,LogNormal,lognormal,False,1.0908831389931342,1.0495950011505435,,0.0412881378425906,0.0393372089208994,35799759.95857996,1354962.2054528892,0.026873734765647857,1332146806.9388723,35799759.95857996,0.026873734765647857,328172.2732613,0.01707633391891276,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",google,amazon,amazon,0.5,1.0,LogNormal,lognormal,False,0.5351819930815448,0.546069165278847,,0.0108871721973021,0.0199373502287805,551159527.5206026,-11212202.132866263,0.4137378287811288,1332146806.9388723,551159527.5206026,0.4137378287811288,10298543.94665,0.535881272247419,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,amazon,amazon,0.5,1.0,LogNormal,lognormal,False,0.9772336103270453,1.012425137506798,,0.0351915271797528,0.0347596339482597,77981988.6142664,-2808238.729050368,0.05853858464252936,1332146806.9388723,77981988.6142664,0.05853858464252936,797987.173079,0.041522994295305,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,amazon,amazon,0.5,1.0,LogNormal,lognormal,False,0.7550168851421525,0.7496708377761145,,0.0053460473660379,0.0071311929138084,63433357.171350695,449152.5139348358,0.04761739234815539,1332146806.9388723,63433357.171350695,0.04761739234815539,840158.1265220001,0.043717345681286386,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,amazon,amazon,0.5,1.0,LogNormal,lognormal,False,1.0572650288386891,1.0825823533721268,,0.0253173245334377,0.0233860495273888,89046519.87956333,-2132312.694424778,0.06684437437055642,1332146806.9388723,89046519.87956333,0.06684437437055642,842234.6095886,0.043825394779614675,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,amazon,amazon,0.5,1.0,LogNormal,lognormal,False,0.8835946030759563,0.8496972901808719,,0.0338973128950843,0.0398933988454508,383695381.6981401,14719694.263119698,0.2880278507590542,1332146806.9388723,383695381.6981401,0.2880278507590542,4342436.908989999,0.22595724478125545,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,amazon,amazon,0.5,1.0,LogNormal,lognormal,False,0.7428875668098529,0.7488881580531597,,0.0060005912433067,0.0080126667497402,130204790.18166906,-1051714.631806061,0.09774057146213894,1332146806.9388723,130204790.18166906,0.09774057146213894,1752685.00913,0.09120037525761929,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,amazon,amazon,1.0,1.0,LogNormal,lognormal,True,1.0203788062154004,1.0203788062154004,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,amazon,amazon,1.0,1.0,LogNormal,lognormal,True,1.0495950011505435,1.0495950011505435,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",google,amazon,amazon,1.0,1.0,LogNormal,lognormal,True,0.546069165278847,0.546069165278847,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,amazon,amazon,1.0,1.0,LogNormal,lognormal,True,1.012425137506798,1.012425137506798,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,amazon,amazon,1.0,1.0,LogNormal,lognormal,True,0.7496708377761145,0.7496708377761145,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,amazon,amazon,1.0,1.0,LogNormal,lognormal,True,1.0825823533721268,1.0825823533721268,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,amazon,amazon,1.0,1.0,LogNormal,lognormal,True,0.8496972901808719,0.8496972901808719,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,amazon,amazon,1.0,1.0,LogNormal,lognormal,True,0.7488881580531597,0.7488881580531597,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,amazon,amazon,1.5,1.0,LogNormal,lognormal,False,1.5272975996509195,1.0203788062154004,,0.506918793435519,0.4967947103053698,2404005.840485216,797903.2641374145,0.0018262878829982908,1316334551.0120027,2404005.840485216,0.0018262878829982908,15740.258094,0.0008190390385875117,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,amazon,amazon,1.5,1.0,LogNormal,lognormal,False,1.039230296749932,1.0495950011505435,,0.0103647044006114,0.0098749559489611,34104656.89264406,-340140.86048300564,0.025908806288207114,1316334551.0120027,34104656.89264406,0.025908806288207114,328172.2732613,0.01707633391891276,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",google,amazon,amazon,1.5,1.0,LogNormal,lognormal,False,0.5273021512323369,0.546069165278847,,0.01876701404651,0.0343674670532381,543044437.7629306,-19327291.890538216,0.41254287319696664,1316334551.0120027,543044437.7629306,0.41254287319696664,10298543.94665,0.535881272247419,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,amazon,amazon,1.5,1.0,LogNormal,lognormal,False,0.9920376362558454,1.012425137506798,,0.0203875012509526,0.0201372926211206,79163330.89437753,-1626896.448939234,0.0601392182811858,1316334551.0120027,79163330.89437753,0.0601392182811858,797987.173079,0.041522994295305,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=100.0|target=amazon|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,amazon,amazon,1.5,1.0,LogNormal,lognormal,False,0.7436944203513364,0.7496708377761145,,0.0059764174247781,0.0079720553656683,62482091.09072437,-502113.5666914955,0.04746672572157885,1316334551.0120027,62482091.09072437,0.04746672572157885,840158.1265220001,0.043717345681286386,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
