run_id,channel,target_channel,targets,roi_prior_mu,roi_prior_sigma,roi_prior_dist,dist_normalized,is_baseline,estimated_roi,baseline_roi,pct_change,delta_abs,delta_pct,contribution_value,contribution_delta,contribution_share,run_contribution_total,effect_value,effect_share,channel_total_spend,spend_share,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,qc_status_code,qc_summary_short
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,amazon,amazon,1.0,1.0,LogNormal,lognormal,True,0.4303669441491365,0.4303669441491365,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,amazon,amazon,1.0,1.0,LogNormal,lognormal,True,0.367745744921267,0.367745744921267,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,amazon,amazon,1.0,1.0,LogNormal,lognormal,True,0.7675776141136885,0.7675776141136885,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,amazon,amazon,1.0,1.0,LogNormal,lognormal,True,0.8261065487936139,0.8261065487936139,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,amazon,amazon,1.0,1.0,LogNormal,lognormal,True,1.1854163110256195,1.1854163110256195,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,amazon,amazon,1.0,1.0,LogNormal,lognormal,True,1.0211327520012856,1.0211327520012856,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,amazon,amazon,3.0,1.0,LogNormal,lognormal,False,0.3616423413716256,0.3660318725307782,-1.1992210210556142,0.0043895311591525,0.0119922102105561,30383675.19978146,-368790.0274983533,0.04571816117350554,664586554.2245239,30383675.19978146,0.04571816117350554,840158.1265220001,0.04371734568128637,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",google,amazon,amazon,3.0,1.0,LogNormal,lognormal,False,0.2165291104931384,0.2194756436223785,-1.3425330850423718,0.0029465331292401,0.0134253308504237,222993456.01426196,-3034500.092173934,0.3355371164173837,664586554.2245239,222993456.01426196,0.3355371164173837,10298543.94665,0.5358812722474189,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,amazon,amazon,3.0,1.0,LogNormal,lognormal,False,0.4073956354831656,0.4303669441491365,-5.337609911325017,0.0229713086659709,0.0533760991132501,176908984.40835342,-9975145.859891385,0.26619404693611437,664586554.2245239,176908984.40835342,0.26619404693611437,4342436.908989999,0.2259572447812554,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,amazon,amazon,3.0,1.0,LogNormal,lognormal,False,0.3603450315445661,0.367745744921267,-2.0124538431533345,0.0074007133767008,0.0201245384315333,63157133.4902638,-1297111.9392211586,0.09503221678018901,664586554.2245239,63157133.4902638,0.09503221678018901,1752685.00913,0.09120037525761927,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,amazon,amazon,3.0,1.0,LogNormal,lognormal,False,0.7577930120751262,0.7675776141136885,-1.2747378061384058,0.0097846020385623,0.012747378061384,63823950.16740631,-824093.047792837,0.09603557243477429,664586554.2245239,63823950.16740631,0.09603557243477429,842234.6095886,0.04382539477961466,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,amazon,amazon,3.0,1.0,LogNormal,lognormal,False,0.7976996782235801,0.8261065487936139,-3.4386448832196166,0.0284068705700337,0.0343864488321962,63655411.11916626,-2266831.8342202306,0.09578197258811968,664586554.2245239,63655411.11916626,0.09578197258811968,797987.173079,0.041522994295304996,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,amazon,amazon,3.0,1.0,LogNormal,lognormal,False,1.1854267287626865,1.1854163110256195,0.0008788251831957607,1.041773706700333e-05,8.78825183203702e-06,38902418.43627573,341.8812455460429,0.05853627069188784,664586554.2245239,38902418.43627573,0.05853627069188784,328172.2732613,0.017076333918912757,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,amazon,amazon,3.0,1.0,LogNormal,lognormal,False,3.025061825911204,1.0211327520012856,,2.0039290739099185,1.9624569577094473,4761525.389014925,3154236.0825412516,0.00716464297802554,664586554.2245239,4761525.389014925,0.00716464297802554,15740.258094,0.0008190390385875116,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,amazon,amazon,1.0,1.5,LogNormal,lognormal,False,0.403413475882262,0.3660318725307782,10.21266347463787,0.0373816033514838,0.1021266347463787,33893111.011096925,3140645.7838171124,0.047653164583119925,711245754.769932,33893111.011096925,0.047653164583119925,840158.1265220001,0.04371734568128637,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",google,amazon,amazon,1.0,1.5,LogNormal,lognormal,False,0.2276174802860866,0.2194756436223785,3.709676631688862,0.0081418366637081,0.0370967663168886,234412862.3752003,8384906.268764406,0.3295806840365975,711245754.769932,234412862.3752003,0.3295806840365975,10298543.94665,0.5358812722474189,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,amazon,amazon,1.0,1.5,LogNormal,lognormal,False,0.4455880323549112,0.4303669441491365,3.536769822289152,0.0152210882057746,0.0353676982228914,193493791.79021963,6609661.521974832,0.27204913420229754,711245754.769932,193493791.79021963,0.27204913420229754,4342436.908989999,0.2259572447812554,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,amazon,amazon,1.0,1.5,LogNormal,lognormal,False,0.3734210195889075,0.367745744921267,1.543260458079688,0.0056752746676405,0.0154326045807968,65448942.31275183,994696.8832668737,0.09202015178835439,711245754.769932,65448942.31275183,0.09202015178835439,1752685.00913,0.09120037525761927,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,amazon,amazon,1.0,1.5,LogNormal,lognormal,False,0.8854365334597727,0.7675776141136885,15.354658236375778,0.1178589193460841,0.1535465823637578,74574529.3073975,9926486.09219835,0.10485057915251847,711245754.769932,74574529.3073975,0.10485057915251847,842234.6095886,0.04382539477961466,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,amazon,amazon,1.0,1.5,LogNormal,lognormal,False,0.879478878279527,0.8261065487936139,6.460707709417649,0.053372329485913,0.0646070770941764,70181286.38609697,4259043.432710476,0.09867375083145297,711245754.769932,70181286.38609697,0.09867375083145297,797987.173079,0.041522994295304996,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,amazon,amazon,1.0,1.5,LogNormal,lognormal,False,1.1444279511272908,1.1854163110256195,-3.457718568328597,0.0409883598983287,0.0345771856832859,37556952.23052149,-1345124.324508689,0.052804465936911085,711245754.769932,37556952.23052149,0.052804465936911085,328172.2732613,0.017076333918912757,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=amazon|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,amazon,amazon,1.0,1.5,LogNormal,lognormal,False,1.0700455777719615,1.0211327520012856,,0.0489128257706759,0.0479005552165603,1684279.3566474025,76990.05017372943,0.0023680694687481397,711245754.769932,1684279.3566474025,0.0023680694687481397,15740.258094,0.0008190390385875116,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,beehiiv,beehiiv,3.0,1.0,LogNormal,lognormal,False,0.3790919432664911,0.3687100110699733,,0.0103819321965177,0.0281574459190572,31849717.683435947,872246.47039048,0.043450163755536154,733017207.0842391,31849717.683435947,0.043450163755536154,840158.1265220001,0.04371734568128637,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",google,beehiiv,beehiiv,3.0,1.0,LogNormal,lognormal,False,0.2103955507775148,0.2161469935501615,,0.0057514427726467,0.0266089418047444,216676782.58618677,-5923148.615074456,0.2955957656820545,733017207.0842391,216676782.58618677,0.2955957656820545,10298543.94665,0.5358812722474189,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,beehiiv,beehiiv,3.0,1.0,LogNormal,lognormal,False,0.4033451784029603,0.4341107585653663,,0.0307655801624059,0.0708703471530606,175150098.9760171,-13359759.082372248,0.23894404835695576,733017207.0842391,175150098.9760171,0.23894404835695576,4342436.908989999,0.2259572447812554,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,beehiiv,beehiiv,3.0,1.0,LogNormal,lognormal,False,0.3613123898642758,0.3805795500862102,,0.0192671602219344,0.0506258421335827,63326680.93280503,-3376926.288949035,0.08639180679632731,733017207.0842391,63326680.93280503,0.08639180679632731,1752685.00913,0.09120037525761927,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,beehiiv,beehiiv,3.0,1.0,LogNormal,lognormal,False,0.8037294763450821,0.8348947928845882,,0.0311653165395061,0.0373284356365776,67692878.172435,-2624850.82083562,0.09234827984693633,733017207.0842391,67692878.172435,0.09234827984693633,842234.6095886,0.04382539477961466,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,beehiiv,beehiiv,3.0,1.0,LogNormal,lognormal,False,0.9622785814416904,0.8495950979863603,,0.11268348345533,0.1326319840149774,76788596.49191248,8991997.441521317,0.10475688121614293,733017207.0842391,76788596.49191248,0.10475688121614293,797987.173079,0.041522994295304996,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,beehiiv,beehiiv,3.0,1.0,LogNormal,lognormal,False,3.0399019217491148,1.113520399282376,,1.9263815224667389,1.7299921256119086,99761152.41518016,63218500.339647375,0.13609660380553046,733017207.0842391,99761152.41518016,0.13609660380553046,328172.2732613,0.017076333918912757,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=3.000000|sigma=1.000000|dist=LogNormal|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,beehiiv,beehiiv,3.0,1.0,LogNormal,lognormal,False,1.1253308654079834,0.9783415308470528,,0.1469893345609306,0.1502433760873531,1771299.8262666038,231365.00630543637,0.0024164505405164984,733017207.0842391,1771299.8262666038,0.0024164505405164984,15740.258094,0.0008190390385875116,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,beehiiv,beehiiv,1.0,1.0,LogNormal,lognormal,True,0.3687100110699733,0.3687100110699733,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",google,beehiiv,beehiiv,1.0,1.0,LogNormal,lognormal,True,0.2161469935501615,0.2161469935501615,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,beehiiv,beehiiv,1.0,1.0,LogNormal,lognormal,True,0.4341107585653663,0.4341107585653663,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,beehiiv,beehiiv,1.0,1.0,LogNormal,lognormal,True,0.3805795500862102,0.3805795500862102,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,beehiiv,beehiiv,1.0,1.0,LogNormal,lognormal,True,0.8348947928845882,0.8348947928845882,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,beehiiv,beehiiv,1.0,1.0,LogNormal,lognormal,True,0.8495950979863603,0.8495950979863603,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
